3.135086316162136177e-02,3.096824977592489703e-02,3.046473761457029611e-02,3.009119850338947896e-02,2.959472757241792332e-02,2.923159960511837255e-02,2.873867659043975037e-02,2.838796966911453709e-02,2.790123966601515751e-02,2.756368507375930865e-02,2.708343299315292205e-02,2.675882063148826706e-02,2.628139720813049696e-02,2.597001827376861985e-02,2.550168503045741747e-02,2.520566786107856366e-02,2.474077348048604047e-02,2.445861978125041594e-02,2.400025275898698407e-02,2.373256741892394717e-02,2.327960752877927461e-02,2.302568122856822261e-02,2.257481923771446214e-02,2.233782794589900256e-02,2.189701218792839549e-02,2.166945718420963327e-02,2.123875950162088661e-02,2.101838762137414607e-02,2.060114423322185334e-02,2.039035934687337057e-02,1.998921318255279106e-02,1.978077799337667544e-02,1.939675942954050339e-02,1.919138543101890637e-02,1.882444202232023966e-02,1.862808595094144620e-02,1.827110660839914927e-02,1.808088770621486124e-02,1.773051411080384804e-02,1.754535853383381444e-02,1.720302724618225781e-02,1.702130828959708131e-02,1.668712354958230143e-02,1.650799279656650631e-02,1.618288260033818801e-02,1.601078993840957324e-02,1.569510880642566858e-02,1.552426133181720319e-02,1.521719783294060192e-02,1.504700267489212338e-02,1.474827663616999802e-02,1.457964128471945196e-02,1.428882050481706557e-02,1.412404224075143773e-02,1.384169962703609043e-02,1.368567588438924544e-02,1.340733899882506908e-02,1.326313586498283417e-02,1.299984722691215414e-02,1.285503118888784053e-02,1.260635630139946006e-02,1.245286315281322713e-02,1.222248224252361383e-02,1.205485458976481017e-02,1.184689701297874515e-02,1.166219983558522584e-02,1.147829661840153205e-02,1.127705822409868879e-02,1.111496425441826919e-02,1.090308513791454076e-02,1.075793101672233021e-02,1.054808211067008623e-02,1.041806939760858870e-02,1.021836931640820664e-02,1.010725514708817573e-02,9.914690698459002749e-03,9.824833222471622551e-03,9.637567353669941952e-03,9.564627078674463670e-03,9.395870060611251004e-03,9.333313311661432105e-03,9.189597279776041613e-03,9.150391717880171014e-03,9.012917015269890017e-03,8.991109655631570469e-03,8.880255346195369340e-03,8.860976479242591367e-03,8.773435522334496403e-03,8.751496646262171483e-03,8.688472964191411643e-03,8.674532366624848959e-03,8.630359812834189487e-03,8.616761604206397279e-03,8.594371543058823559e-03,8.589780413064195680e-03,8.581283850608880520e-03,8.587904527392357587e-03,8.587989571969661604e-03,8.601548332769878152e-03,8.611833082604035752e-03,8.631702516267438299e-03,8.651760671835638863e-03,8.677609486526365393e-03,8.709103017816993697e-03,8.744140904752393736e-03,8.787294039330262319e-03,8.832848184077002687e-03,8.882822134551186452e-03,8.934908707415617490e-03,8.993442415372017093e-03,9.056753674884628069e-03,9.123842639318490572e-03,9.194950904090185007e-03,9.269328581579885235e-03,9.347147876817767792e-03,9.431860653119909094e-03,9.520510178861260261e-03,9.612645280614891957e-03,9.713729246360517863e-03,9.809844205976216841e-03,9.920663298625313417e-03,1.002585428982943373e-02,1.014337776689248558e-02,1.025905799007585141e-02,1.038356939202590874e-02,1.050613146327172148e-02,1.063877845810422273e-02,1.076716146228063296e-02,1.090865852529278139e-02,1.104347453229972617e-02,1.119517335281871792e-02,1.133841467615718732e-02,1.149594188240166646e-02,1.164797295069168112e-02,1.181120051175885664e-02,1.197025860180122442e-02,1.214142372884265998e-02,1.230678810055500436e-02,1.248760723341615225e-02,1.266252797166793516e-02,1.285017510545849798e-02,1.303461576605593336e-02,1.323018415912082316e-02,1.342560657642374519e-02,1.362797249107056824e-02,1.383183890313374569e-02,1.404050787070321334e-02,1.425351344142877959e-02,1.446799462659777331e-02,1.469147897372999681e-02,1.491167722927817275e-02,1.514796134175374481e-02,1.537788518570894561e-02,1.562387336080379996e-02,1.586288398373786324e-02,1.611463550441626438e-02,1.636207167239565191e-02,1.661997626382529999e-02,1.687799983403992857e-02,1.714447143430644985e-02,1.741082461058651720e-02,1.768647066079384253e-02,1.796198917967944952e-02,1.824582279949940253e-02,1.853105539760465520e-02,1.882231394107051342e-02,1.911571271841796052e-02,1.941175006377192716e-02,1.971702520913733853e-02,2.001918028747456252e-02,2.033602259468582016e-02,2.064760974861065343e-02,2.097159238276940368e-02,2.129248466258947328e-02,2.162142226458016459e-02,2.195141526171266733e-02,2.228523022677264542e-02,2.262299172553774301e-02,2.296531323281081685e-02,2.331065997894856898e-02,2.366132792632703874e-02,2.401298299341183759e-02,2.436947165271536458e-02,2.472627173178269452e-02,2.508942054447011599e-02,2.545383727300816468e-02,2.582525275989399488e-02,2.619613463502931325e-02,2.657503612339942242e-02,2.695201289504669043e-02,2.733611639330583293e-02,2.771636790088915017e-02,2.810560548896336858e-02,2.848903905115101123e-02,2.888445902966757864e-02,2.927502915236361927e-02,2.967982730545390413e-02,3.008648781512350892e-02,3.050546741449278523e-02,3.093559415034437612e-02,3.137764034847340816e-02
3.112514799469715682e-02,3.062556591980238746e-02,3.024101607579644108e-02,2.974824834405292301e-02,2.937448787091608698e-02,2.888847811293254048e-02,2.852286238579738661e-02,2.804611635725495766e-02,2.769249827226673635e-02,2.722314519814653111e-02,2.688120602332756681e-02,2.641820948970203392e-02,2.608446707662432848e-02,2.563107040609348755e-02,2.531515464718460742e-02,2.486587947465702247e-02,2.456664941722897996e-02,2.412006556550414654e-02,2.383628260795236584e-02,2.339543041702143306e-02,2.312566576064005799e-02,2.269322573077928173e-02,2.243599133047413652e-02,2.201712007574261123e-02,2.176641605905817872e-02,2.136347013560033897e-02,2.111646795605187990e-02,2.073605998641796233e-02,2.049813441698889252e-02,2.013449926141547622e-02,1.990192925012712957e-02,1.955603480754807694e-02,1.932970793682517452e-02,1.899980944072641315e-02,1.877258459234755483e-02,1.845577955075200505e-02,1.823344294411611069e-02,1.792732410258424461e-02,1.770908170308560167e-02,1.741052366913250701e-02,1.719628739763640751e-02,1.690753188195151871e-02,1.669424314089710745e-02,1.641283269402515552e-02,1.620070323245208568e-02,1.592300323628767500e-02,1.571223115294237416e-02,1.543705972732587264e-02,1.522900194398754681e-02,1.495533461586508878e-02,1.475136753743916396e-02,1.447881756987037284e-02,1.428004009414140553e-02,1.400886776085116456e-02,1.381640355540928768e-02,1.354738634000572824e-02,1.336292537396846329e-02,1.309742405941684285e-02,1.292269524796530074e-02,1.266079667541839329e-02,1.249798626159931599e-02,1.224584318868595333e-02,1.208804885467496155e-02,1.184508131752674137e-02,1.168681853275483490e-02,1.145698543387181981e-02,1.129232392415339611e-02,1.107915022081816872e-02,1.090613992354865815e-02,1.070824466583655994e-02,1.053122757068327212e-02,1.034718799561809739e-02,1.017236496796196203e-02,1.000292809862531399e-02,9.838845650778934790e-03,9.683551625467537449e-03,9.531821115415244419e-03,9.391212240355441623e-03,9.256615128782263655e-03,9.128107522225157103e-03,9.020228439291056582e-03,8.916241779523628036e-03,8.831288713206181251e-03,8.750727564451898227e-03,8.687279534543058263e-03,8.610945241648350693e-03,8.565856380434897291e-03,8.504149763766379044e-03,8.474448416973168544e-03,8.422228752768825058e-03,8.400224100006856501e-03,8.359273144410945405e-03,8.346333000549450293e-03,8.317060268426833963e-03,8.324639698728781428e-03,8.299878305100876971e-03,8.320649853150719616e-03,8.300690127202194415e-03,8.335148612212723782e-03,8.330117069038632180e-03,8.362688243454251616e-03,8.371177520007270362e-03,8.411931985925326719e-03,8.434816559912336476e-03,8.484003861399505922e-03,8.516728201981078883e-03,8.576285344030723512e-03,8.616816005529413097e-03,8.685656539806456411e-03,8.734020770954680629e-03,8.810578838342866814e-03,8.866632470925579074e-03,8.951116393393470858e-03,9.014632351206582767e-03,9.105193641458470682e-03,9.177461011131638619e-03,9.280742653083172422e-03,9.362431549917959311e-03,9.471659449179574072e-03,9.561946007175253434e-03,9.676970959951774337e-03,9.776302647748940158e-03,9.897894466419653731e-03,1.000347312783808097e-02,1.013028216161827172e-02,1.024366175486508303e-02,1.037888841379117771e-02,1.050059240835040340e-02,1.064319285886203108e-02,1.077131450572295368e-02,1.092369554383716690e-02,1.106065688397893723e-02,1.122104127715913870e-02,1.136753080600961217e-02,1.153141578667131115e-02,1.168674612636349391e-02,1.185654235307250122e-02,1.202191083045376675e-02,1.219824131099175347e-02,1.237436864249960231e-02,1.255958892668196207e-02,1.274453705422834600e-02,1.293718983385892286e-02,1.313009837326713052e-02,1.333177357196261952e-02,1.353369317726456182e-02,1.374652524878357610e-02,1.395458426141662177e-02,1.417689803435973409e-02,1.439253892281640301e-02,1.462185109827383173e-02,1.484720986733361302e-02,1.508653826496331694e-02,1.531804486849712953e-02,1.556809939167714575e-02,1.580804754023729802e-02,1.606872245040513389e-02,1.631579380882528657e-02,1.658334183387198679e-02,1.683893512371854861e-02,1.711571089335965634e-02,1.737804719825810848e-02,1.766381690491787906e-02,1.793316146655486026e-02,1.822841135958988903e-02,1.850450943332758100e-02,1.880914832517716420e-02,1.909011069894301152e-02,1.940498776632716346e-02,1.969166343026757665e-02,2.001717753929111235e-02,2.031089129992870099e-02,2.064849930044415985e-02,2.094651724716852653e-02,2.129602895238618884e-02,2.159514832888843883e-02,2.195709974307776674e-02,2.226048973190949617e-02,2.263604513587423941e-02,2.294524591590370310e-02,2.333262364714757536e-02,2.364375131232922603e-02,2.404388350732549265e-02,2.435366537942239631e-02,2.476741791699454270e-02,2.507473056767184696e-02,2.550348395910594437e-02,2.580855084092747997e-02,2.625367762611699810e-02,2.655490081715924239e-02,2.701876130469950399e-02,2.730935238255175271e-02,2.779602688469524213e-02,2.807450448295684478e-02,2.858263952428761676e-02,2.885731696390460982e-02,2.938475861897359848e-02,2.966588213389327947e-02,3.022064801228500561e-02,3.051571560934247113e-02,3.109658559897436614e-02
3.069165704200488634e-02,3.030813571730889971e-02,2.980525316442145939e-02,2.943063116003320420e-02,2.893497651686444128e-02,2.857185153666939176e-02,2.807937164299146790e-02,2.772902341948771041e-02,2.724207459790648628e-02,2.690570706206386539e-02,2.642433382455118898e-02,2.610143214490758673e-02,2.562473871162548184e-02,2.531605165576772398e-02,2.484361872878064134e-02,2.454867975352637011e-02,2.408301051929928605e-02,2.380232350803103067e-02,2.334420942085954631e-02,2.307619636703528779e-02,2.262334960349707616e-02,2.236952479761916343e-02,2.192252041039051760e-02,2.168399040151725715e-02,2.124189969464518324e-02,2.101746071037011859e-02,2.058546010382188152e-02,2.037230523204857507e-02,1.995362698825320011e-02,1.974564691123243190e-02,1.934232239719211807e-02,1.913413847630709985e-02,1.874697746294589837e-02,1.854260288790467517e-02,1.817771717751557117e-02,1.798684561469447718e-02,1.762627488494414307e-02,1.744290997449627137e-02,1.708889394051796295e-02,1.691251735208539053e-02,1.656697087341069130e-02,1.639641702111188648e-02,1.605847203623046032e-02,1.588929368368592956e-02,1.556056130973340612e-02,1.539186162145762642e-02,1.507263018019368815e-02,1.490297370209624564e-02,1.459414632440936624e-02,1.442308075377974827e-02,1.412388929904143976e-02,1.395320575161595154e-02,1.366271378590306999e-02,1.349499691233526331e-02,1.321371020933754734e-02,1.305232409059197199e-02,1.277892214642383298e-02,1.262676129821084514e-02,1.236714882684210488e-02,1.221234196974711750e-02,1.196866075035180228e-02,1.180349061352575085e-02,1.157948709246628058e-02,1.140065145862510267e-02,1.119907269860747137e-02,1.100510779426378503e-02,1.082572903949063393e-02,1.061875338120221030e-02,1.045938056524887624e-02,1.024467439159663061e-02,1.010141729538975228e-02,9.890819429518507913e-03,9.762923829016327548e-03,9.560282923829885662e-03,9.452443200526848208e-03,9.258167571148050168e-03,9.169169062781524354e-03,8.982949019129105039e-03,8.914810304071029215e-03,8.742490202192624085e-03,8.690443316060400894e-03,8.538945178170545200e-03,8.503488069593626020e-03,8.367715615419936762e-03,8.347064662398435975e-03,8.236455878452699636e-03,8.217651333901126662e-03,8.129543606761949204e-03,8.117917799784138758e-03,8.050907479117703353e-03,8.043475996020217275e-03,7.994640412901784718e-03,7.989377786245146010e-03,7.957358653269458806e-03,7.959214741755359437e-03,7.940560077308979683e-03,7.952191845472829715e-03,7.947698776974827795e-03,7.961723870877155523e-03,7.971138346403011318e-03,7.992024439695610133e-03,8.012142956814974348e-03,8.039156017855701719e-03,8.069829907362345567e-03,8.107228006377158527e-03,8.146969543010714951e-03,8.192736784991529186e-03,8.241874941501647206e-03,8.296144100092163812e-03,8.352014133839085266e-03,8.415041340455859525e-03,8.479492950908364135e-03,8.552670875939119913e-03,8.627140746092280127e-03,8.707803454949385527e-03,8.792269441364415627e-03,8.879938389348647487e-03,8.973136846025733457e-03,9.073187770583046943e-03,9.172569247764090702e-03,9.281460087651785193e-03,9.388663948253887087e-03,9.504843842392132411e-03,9.619634943310683209e-03,9.741773249348563077e-03,9.865202513087738961e-03,9.995667171956488725e-03,1.012546806543841889e-02,1.026456311055299643e-02,1.040150055867743346e-02,1.054889689305647804e-02,1.069380739828912005e-02,1.084941416516045296e-02,1.100183841239462876e-02,1.116560902854393626e-02,1.132409384306411713e-02,1.149518832437115487e-02,1.166044202656203559e-02,1.184171538681161144e-02,1.201706081333611675e-02,1.220375080982273076e-02,1.238858595452963819e-02,1.258340589597392242e-02,1.277755106696199655e-02,1.297968131340479850e-02,1.318319122524322547e-02,1.339314802521002039e-02,1.360570036615628246e-02,1.382141144236463844e-02,1.404378515309187905e-02,1.426659953219215453e-02,1.450085906909143879e-02,1.473241397703337237e-02,1.497532086039226641e-02,1.521645953510600106e-02,1.546727160639906062e-02,1.571557133720946631e-02,1.597459123357514860e-02,1.623211783085292889e-02,1.649900591753372670e-02,1.676529814579013136e-02,1.704045659920971900e-02,1.731529766522720698e-02,1.759933412420250712e-02,1.788266495993138736e-02,1.817465065952394987e-02,1.846563214683108120e-02,1.876503522540996435e-02,1.906764213752323162e-02,1.937442154291093427e-02,1.968732023518412685e-02,2.000276167871091818e-02,2.032201340231672496e-02,2.064434337575998465e-02,2.097158490593105384e-02,2.130232199711221130e-02,2.163514415887742709e-02,2.197362612788664182e-02,2.231439361186735026e-02,2.265895248573935108e-02,2.300921923550750328e-02,2.336014204867388130e-02,2.371736618501010460e-02,2.407424492421311388e-02,2.443732831643589259e-02,2.480151337477461138e-02,2.517082999721809156e-02,2.554367565082819869e-02,2.592164827831098042e-02,2.629904252750584967e-02,2.668284396451393869e-02,2.706408732806833695e-02,2.745281018713163768e-02,2.783773335223337086e-02,2.823187305426180446e-02,2.862372864097448288e-02,2.902795857748600647e-02,2.943221267615348316e-02,2.984992432638064117e-02,3.027816297417195573e-02,3.072231064309841747e-02
3.047487763755662646e-02,2.997352933956721338e-02,2.958953218135595281e-02,2.909608211463613273e-02,2.872321576855085823e-02,2.823763002293070909e-02,2.787300950326919782e-02,2.739629242521793642e-02,2.704525322601883733e-02,2.657597683797151972e-02,2.623556461233116435e-02,2.577205733902402512e-02,2.544357141777773071e-02,2.498759969226220165e-02,2.467391879492900758e-02,2.422454541398105440e-02,2.392572169770746868e-02,2.347858128038542505e-02,2.319754907604101857e-02,2.275168357753232576e-02,2.248927450354381088e-02,2.205729241526019346e-02,2.180185092118199289e-02,2.138166521194462960e-02,2.113679876696598903e-02,2.073433293841187713e-02,2.049267030675329740e-02,2.010608483090778331e-02,1.987435690509868624e-02,1.951500353173957203e-02,1.928023564714058391e-02,1.894377502879046951e-02,1.871283301028021581e-02,1.839573963905190637e-02,1.816074506943206671e-02,1.785765518534784477e-02,1.762401066283048393e-02,1.732864129873553163e-02,1.709876621089033086e-02,1.680844904808039345e-02,1.658283288580536183e-02,1.629758594849110495e-02,1.607533990293066525e-02,1.579479665870290803e-02,1.557514046129447605e-02,1.529857634531236153e-02,1.508170757199903990e-02,1.480796561778701358e-02,1.459483852063320555e-02,1.432327854623202668e-02,1.411492998613823879e-02,1.384496558047326048e-02,1.364237463363937586e-02,1.337377322091640001e-02,1.317821268002722021e-02,1.291209353703852772e-02,1.272495347230802147e-02,1.246224495905798486e-02,1.228520134761492723e-02,1.202845354700955022e-02,1.186003603673548880e-02,1.161213928240827260e-02,1.144598398951653627e-02,1.120851692423407292e-02,1.104074041268891110e-02,1.081596466869721822e-02,1.064364407785771752e-02,1.043303442621224507e-02,1.025554191031054045e-02,1.005870282102502150e-02,9.880414491294347776e-03,9.697031411533746370e-03,9.525579752022774946e-03,9.358912039716405992e-03,9.198619224883968978e-03,9.046215080107266118e-03,8.901007002819458919e-03,8.758591795472590175e-03,8.634498153160322098e-03,8.496583879840079526e-03,8.404965093040882643e-03,8.290370625447466418e-03,8.215557148900395554e-03,8.121615255386958540e-03,8.067418481909704661e-03,7.990061380904975655e-03,7.950627252968486477e-03,7.886642090326386259e-03,7.859552057966493269e-03,7.807250830853857022e-03,7.788904942135259704e-03,7.747115898185968907e-03,7.739484753682590763e-03,7.709218065515307909e-03,7.714790638042845136e-03,7.690412703569187922e-03,7.705932764235323001e-03,7.692155187632445171e-03,7.716729798774536395e-03,7.714798624004076850e-03,7.746167733040720989e-03,7.756006972081569938e-03,7.791689418574842402e-03,7.815201042451744295e-03,7.863324804450344541e-03,7.894063806234384584e-03,7.954564357311916939e-03,7.993996806977274674e-03,8.063119080039281295e-03,8.109137954829703787e-03,8.186416051501221869e-03,8.242408641792783527e-03,8.327175416992384227e-03,8.391331723297312806e-03,8.484210318200851794e-03,8.556932550822488048e-03,8.659082811176497738e-03,8.737839003310937311e-03,8.847763449442755390e-03,8.935939809355074662e-03,9.052094087833997132e-03,9.148989895481109136e-03,9.271073978696937196e-03,9.375239531396760417e-03,9.503654834622348932e-03,9.616151974522313406e-03,9.751463509988565412e-03,9.871862420175795544e-03,1.001389103583496740e-02,1.014195361558471037e-02,1.029157506333471667e-02,1.042964775903213771e-02,1.058795296712164782e-02,1.073536696466980203e-02,1.089895210219042794e-02,1.105497055784918775e-02,1.122487012750942106e-02,1.139063814354117354e-02,1.156782438516959499e-02,1.174458641594298101e-02,1.193047758327515397e-02,1.211527769288191225e-02,1.230859530813098630e-02,1.250139105049913324e-02,1.270340134734901025e-02,1.290484460062519753e-02,1.311775957597131892e-02,1.332438964779008618e-02,1.354708591922753648e-02,1.376283510226505857e-02,1.399203374948651026e-02,1.421671449334193857e-02,1.445617298194711541e-02,1.468753632621970333e-02,1.493796258397302353e-02,1.517631459966727221e-02,1.543773148338954335e-02,1.568474964213491946e-02,1.595189057386144083e-02,1.620751843055146316e-02,1.648325107208513038e-02,1.674761948292368199e-02,1.703098940707195932e-02,1.730259258552026627e-02,1.759541812573910124e-02,1.787114213111760247e-02,1.817460236673224677e-02,1.845607943175767846e-02,1.877002300133354812e-02,1.905738300530333829e-02,1.938310930037343005e-02,1.967671508236513989e-02,2.001358843881638136e-02,2.031249341497222069e-02,2.066168694924455998e-02,2.096369406588164883e-02,2.132451942583266785e-02,2.162945325247906878e-02,2.200218866472361881e-02,2.231180755045730074e-02,2.269642540156209184e-02,2.300871542709832795e-02,2.340645084400098594e-02,2.371808576696445015e-02,2.412945862321392090e-02,2.443796124359487107e-02,2.486408519469568076e-02,2.517233736882093856e-02,2.561433420789534579e-02,2.591957703820204142e-02,2.637948501818696001e-02,2.667495541622847896e-02,2.715702782192400480e-02,2.743945647659671097e-02,2.794460163991362503e-02,2.821951547280883432e-02,2.874509817122852459e-02,2.902076497723258403e-02,2.957380295598209530e-02,2.986673229426193774e-02,3.044947429771228953e-02
3.005120668734207606e-02,2.966751740801893897e-02,2.916362666037831952e-02,2.878842598845755135e-02,2.829235881909804295e-02,2.793129204366250409e-02,2.744047946622307430e-02,2.709223494231346660e-02,2.660556915226285415e-02,2.627200186054815673e-02,2.579141500891313221e-02,2.547179314132024322e-02,2.499427837300665506e-02,2.469027787151152967e-02,2.421805623996237805e-02,2.392715324323917495e-02,2.345631263938821251e-02,2.318027475177169075e-02,2.271676640625596225e-02,2.245434474436479658e-02,2.199766199262201405e-02,2.174908060841444779e-02,2.129725610537129554e-02,2.106785750346114663e-02,2.062337301882647897e-02,2.040898394630393659e-02,1.997511457330023929e-02,1.977725581853738770e-02,1.935087856922433278e-02,1.916016904427132392e-02,1.874553832348343704e-02,1.855862500191315934e-02,1.815624212474354487e-02,1.797305667736981416e-02,1.758861930568339851e-02,1.740879527448455089e-02,1.703828464195793549e-02,1.686212027466144417e-02,1.650222309601267687e-02,1.632909849038695349e-02,1.598010815799390250e-02,1.580947959762665778e-02,1.547151879740070630e-02,1.530091319762609189e-02,1.497373290456278233e-02,1.480136162986388400e-02,1.448534854600086290e-02,1.431028851649081453e-02,1.400506066847126418e-02,1.382763098079684005e-02,1.353212155187236317e-02,1.335419085281719549e-02,1.306750081680703099e-02,1.289198126353862002e-02,1.261408727631147149e-02,1.244502697295532187e-02,1.217788288806268167e-02,1.201543594672610689e-02,1.176122613817971209e-02,1.159357161763123652e-02,1.135634151588657895e-02,1.117777733963884121e-02,1.096075466987058572e-02,1.076925255936989241e-02,1.057386036219709786e-02,1.036998583221584655e-02,1.019510842178133342e-02,9.982645119162083039e-03,9.824535040450223591e-03,9.609664109886388583e-03,9.467278346948082221e-03,9.258502168185103048e-03,9.133595978127904622e-03,8.933024156008910130e-03,8.825928575017891187e-03,8.635530991088458466e-03,8.545780813286395911e-03,8.365241402147465324e-03,8.295302500399878709e-03,8.129776637569103431e-03,8.079230106981504997e-03,7.935144756749170150e-03,7.900423309720920953e-03,7.775385771457979205e-03,7.750305900328046359e-03,7.645263635809806078e-03,7.626895683155339445e-03,7.542199112532716951e-03,7.529434290164926588e-03,7.462492269405315154e-03,7.454497024731860690e-03,7.403330329414424191e-03,7.400477527711890602e-03,7.366538172661437830e-03,7.370500992308991368e-03,7.350770406479779917e-03,7.359753340855193157e-03,7.354467026523140404e-03,7.368605305525561741e-03,7.376030530503330934e-03,7.395838144656064969e-03,7.414326379582125877e-03,7.443171207691429321e-03,7.471320442295504086e-03,7.509574984360240651e-03,7.547853089891663758e-03,7.594575625827455941e-03,7.642026264141185167e-03,7.697574673718578751e-03,7.752700628275577786e-03,7.816839978716724757e-03,7.882042296842200688e-03,7.954511397498387551e-03,8.028581554001887680e-03,8.110442833819743111e-03,8.194447784723406583e-03,8.284472384014680488e-03,8.375554181419633121e-03,8.473834965405276087e-03,8.573683982229955702e-03,8.679385080004108771e-03,8.787428872737462066e-03,8.900381082997283269e-03,9.015778486151751134e-03,9.135209040392234733e-03,9.259414603274875033e-03,9.385868656978416449e-03,9.518353364099223224e-03,9.653428121912090154e-03,9.792163220104078622e-03,9.937617879847298469e-03,1.008371475420001377e-02,1.023821211104837189e-02,1.039161816789350122e-02,1.055395862403314851e-02,1.071361950082256979e-02,1.088368439151916195e-02,1.105147092085228752e-02,1.122955084570407755e-02,1.140621131267046708e-02,1.159202195197369702e-02,1.177783442911845523e-02,1.197130173319277402e-02,1.216625660516453336e-02,1.236569723224578699e-02,1.257014532831188594e-02,1.277823965849366264e-02,1.299074780776020288e-02,1.320807407589480280e-02,1.342862111923892772e-02,1.365559597393718912e-02,1.388710504617096837e-02,1.412154807436046509e-02,1.436166679018300793e-02,1.460349942773413352e-02,1.485343764818229835e-02,1.510284221273734337e-02,1.536041132901433924e-02,1.561933420741057864e-02,1.588570308984117718e-02,1.615236670008397477e-02,1.642768843648149957e-02,1.670250379267942953e-02,1.698576693255552175e-02,1.726780020558013606e-02,1.755891764977113648e-02,1.784962892670357085e-02,1.815062834440233155e-02,1.845092404208317771e-02,1.875869787800605801e-02,1.906953146207246083e-02,1.938562023562120928e-02,1.970404935331170407e-02,2.002705659910240799e-02,2.035264374776368096e-02,2.068361191151377523e-02,2.101612383710378326e-02,2.135294066253953793e-02,2.169385044403148582e-02,2.203717835491277380e-02,2.238714844045787064e-02,2.273646416114684723e-02,2.309496198238396650e-02,2.345062499022521063e-02,2.381512431487926157e-02,2.417713669259217643e-02,2.454877268067922821e-02,2.491751629430745060e-02,2.529705431653372222e-02,2.567186453483274317e-02,2.605712096643246142e-02,2.643641972294332246e-02,2.682597751034419484e-02,2.720957017458988311e-02,2.760412522751583622e-02,2.799381501478565709e-02,2.839580642905565125e-02,2.879914156999834399e-02,2.921154101354067958e-02,2.964321727255806588e-02,3.008229040312427119e-02
